cluster,soft_size,reg_shots_per60,reg_goals_per60,reg_assists_per60,reg_points_per60,reg_hits_per60,reg_blocked_shots_per60,reg_takeaways_per60,reg_giveaways_per60,reg_pim_per60,reg_pp_share,reg_pk_share,reg_fo_pct,reg_fo_taken_per_game,mp_reg_5on5_I_F_xGoals_per60,mp_reg_5on5_I_F_xGoalsPerAttempt,mp_reg_5on5_I_F_highDangerShots_per60,mp_reg_5on5_I_F_highDangerShotShare,mp_reg_5on5_I_F_rebounds_per60,mp_reg_5on5_I_F_reboundxGoals_per60,mp_reg_5on5_I_F_playContinuedInZone_per60,mp_reg_5on5_I_F_playContinuedOutsideZone_per60,mp_reg_5on5_OnIce_xGoalsPercentage_calc,mp_reg_5on5_OnIce_F_xGoals_per60,mp_reg_5on5_OnIce_A_xGoals_per60,mp_reg_5on5_OnIce_A_shotAttempts_per60,mp_reg_5on5_shotsBlockedByPlayer_per60,mp_reg_5on5_penaltiesDrawn_per60,mp_reg_5on4_I_F_xGoals_per60,mp_reg_4on5_OnIce_A_xGoals_per60,prototype_players
0,33.503067977561685,4.2280952509272,0.17111573166832098,0.7282730522710538,0.8993887839393747,4.227415746081234,3.185966041022423,0.7994855536552565,1.9465187915345632,1.177858454985631,0.0,0.0,0.0,0.0,0.17130583978465308,0.018767971599570343,0.026912418982047492,0.0030902901696699876,0.19626088737834063,0.010911989895356555,1.9189847161846563,2.5433610382633405,0.48150722653878836,2.3983954809565153,2.5703640042103473,55.87369680586788,3.2817336962531414,0.33378060541286486,0.31540012821788854,0.7207120314944822,Brendan Guhle (ANA) p=1.00 | Zac Jones (NYR) p=1.00 | Jacob Larsson (ANA) p=1.00 | Jeremy Davies (NSH) p=1.00 | Jack Rathbone (VAN) p=1.00 | Chris Wideman (MTL) p=1.00 | Thomas Harley (DAL) p=1.00 | Matt Tennyson (NSH) p=1.00 | Ryan Merkley (SJS) p=1.00 | Jake Christiansen (CBJ) p=1.00 | Nikita Okhotiuk (NJD) p=1.00 | Jamie Drysdale (ANA) p=1.00
1,23.16665156928663,5.923216741875532,0.19440171801476872,0.6132335188315653,0.8076352368463339,6.817380035335333,4.396485518539252,0.7737367158795971,1.8407851028223774,2.390812658334617,0.0,0.0,0.0,0.0,0.2886606641274814,0.024139869139797026,0.23147111680663635,0.02071906468749185,0.4768827102355662,0.05857571156632019,2.9412006064951552,3.235172019005326,0.4987495635694656,2.5735260994235976,2.5519842042017267,56.64360097114041,4.2113057841034784,0.6002838939255385,1.5867121346071942,7.083193431533753,Jacob MacDonald (COL) p=1.00 | Sean Walker (LAK) p=1.00 | Robert Bortuzzo (STL) p=1.00 | Kyle Burroughs (VAN) p=1.00 | Michael Stone (CGY) p=1.00 | Grant Hutton (NYI) p=1.00 | Mark Friedman (PIT) p=1.00 | Logan Stanley (WPG) p=1.00 | Brendan Smith (CAR) p=1.00 | Nathan Beaulieu (WPG) p=1.00 | Jakub Zboril (BOS) p=1.00 | Petteri Lindbohm (FLA) p=1.00
2,14.018689388604493,5.357397151852285,0.30218168256438044,1.1165971720003753,1.418778854564756,2.7313269678860816,3.6482913414353115,0.8690900511305968,2.031748929587176,1.0376614589496316,0.0,0.0,0.0,0.0,0.20053403121056562,0.01920495384435717,0.0630039893348718,0.006499224464699443,0.3332958073718769,0.01582343630892187,2.017995200024984,2.7674445067389,0.509936325573197,2.653646515933726,2.545661521079142,55.31095298952481,3.751761230500325,0.3763751391924821,0.541449231342217,7.536936274001938,Michael Del Zotto (OTT) p=1.00 | Rasmus Sandin (TOR) p=1.00 | Jakub Galvas (CHI) p=1.00 | Sebastian Aho (NYI) p=1.00 | Oliver Kylington (CGY) p=1.00 | Torey Krug (STL) p=1.00 | Ty Smith (NJD) p=1.00 | Tony DeAngelo (CAR) p=1.00 | Roman Josi (NSH) p=1.00 | Matt Grzelcyk (BOS) p=1.00 | Tyson Barrie (EDM) p=1.00 | Thomas Chabot (OTT) p=1.00
3,85.64579757717081,3.8474416233619713,0.15415689160992807,0.5590951042229061,0.7132519958328343,5.923350057046202,4.597570954586029,0.7917728019994277,1.682388748352258,1.7513946772291298,0.0,0.0,0.0,0.0,0.15622206731759072,0.018711895703132635,0.04929957080553301,0.0062093793345465486,0.2660177052099562,0.01758052449100239,1.7936808125483683,2.2812801609684565,0.48316863785415065,2.381700551539234,2.5436892964398288,55.92987000276315,4.123086586877229,0.47668682150871083,0.028678380805196083,7.045564218324677,Mattias Samuelsson (BUF) p=1.00 | Kevin Connauton (PHI/FLA) p=1.00 | Vladislav Gavrikov (CBJ) p=1.00 | Will Borgen (SEA) p=1.00 | Justin Holl (TOR) p=1.00 | Erik Cernak (TBL) p=1.00 | Robert Hagg (BUF/FLA) p=1.00 | Radko Gudas (FLA) p=1.00 | Connor Clifton (BOS) p=1.00 | Cal Foote (TBL) p=1.00 | Zach Bogosian (TBL) p=1.00 | Dean Kukan (CBJ) p=1.00
4,1.0,3.613248578119772,0.0,0.3211776513884242,0.3211776513884242,15.737704918032787,6.343258614921378,0.5620608899297423,1.1241217798594847,12.124456339913014,0.0,0.0,0.0,0.0,0.15209408313470757,0.018123595505617977,0.0,0.0,0.09429267398307971,0.002263024175593913,1.8858534796615942,2.640194871526232,0.5057508374026394,2.36335158071191,2.3096047565415545,54.21828754027083,5.751853112967862,2.3573168495769927,0.0,6.845427135678392,Mark Borowiecki (NSH) p=1.00 | Zdeno Chara (NYI) p=0.00 | Olli Juolevi (FLA/DET) p=0.00 | Dennis Cholowski (WSH/SEA) p=0.00 | Riley Stillman (CHI) p=0.00 | Logan Stanley (WPG) p=0.00 | Victor Mete (OTT) p=0.00 | Joshua Mahura (ANA) p=0.00 | Dante Fabbro (NSH) p=0.00 | Andrew Peeke (CBJ) p=0.00 | Kale Clague (MTL/LAK) p=0.00 | Maxime Lajoie (CAR) p=0.00
5,22.465872157374335,3.009290882417477,0.13406288940998745,0.455418905684169,0.5894817950941563,5.066025686470419,4.71257056452746,0.8592951189067779,1.5821695241231992,1.8067054445154218,0.0,0.0,0.0,0.0,0.09698024044012724,0.014462667508399472,0.00035461691966176914,4.132193947840721e-05,0.2491465657333818,0.001955718738735944,1.3222851800937911,1.6047854463750109,0.4816040437554523,2.350465088976673,2.519800983912278,55.93480351868938,4.650533089072784,0.4596048057547775,0.06675868679331604,10.59427753500671,Scott Harrington (CBJ) p=1.00 | Conor Timmins (ARI) p=1.00 | Libor Hajek (NYR) p=1.00 | Jacob Moverare (LAK) p=1.00 | Linus Hogberg (PHI) p=1.00 | Christian Wolanin (LAK/BUF) p=1.00 | Slater Koekkoek (EDM) p=1.00 | Austin Strand (LAK) p=1.00 | Alex Vlasic (CHI) p=1.00 | Ben Harpur (NSH) p=1.00 | Cale Fleury (SEA) p=1.00 | Gabriel Carlsson (CBJ) p=1.00
6,48.88140278771775,3.6066480510449224,0.1571677395331062,0.7239667795740374,0.8811345191071437,4.155400356051325,4.501821652483426,0.8739017476749906,1.6999302046675446,1.3360837725908328,0.0,0.0,0.0,0.0,0.13292867069636025,0.017162212830448016,0.030034387955458028,0.003708976941629242,0.24213861269123843,0.012820385321120155,1.7384479886125583,1.8831498813857372,0.4900473033914109,2.4355231478415478,2.538479750613237,56.4369320413835,4.148384709474652,0.34562551572176764,0.8392291354653912,6.217819240983097,K'Andre Miller (NYR) p=1.00 | Esa Lindell (DAL) p=1.00 | Gustav Lindstrom (DET) p=1.00 | Urho Vaakanainen (BOS/ANA) p=1.00 | Olli Määttä (LAK) p=1.00 | Danny DeKeyser (DET) p=1.00 | Jake McCabe (CHI) p=1.00 | Martin Fehérváry (WSH) p=1.00 | Chris Tanev (CGY) p=1.00 | Nick Holden (OTT) p=1.00 | Ben Hutton (VGK) p=1.00 | Jaycob Megna (SJS) p=1.00
7,78.3185185422843,5.47684898637805,0.300997953787836,1.0556140557913931,1.356612009579229,3.3654261666692826,3.8875665867380946,1.213267679045299,1.9836351410422344,1.3965805478098687,0.0,0.0,0.0,0.0,0.2197002028695983,0.02015275765720685,0.070618789874911,0.00636933771084585,0.3654313317958741,0.023051427306311444,2.3600548959169485,2.8220386096100154,0.5104379199363027,2.64092798328776,2.5251167929628227,53.852733758118205,3.7767049578567478,0.42857097383708537,0.5226545104351665,6.421436412791089,Alex Pietrangelo (VGK) p=1.00 | Adam Fox (NYR) p=1.00 | Brent Burns (SJS) p=1.00 | Aaron Ekblad (FLA) p=1.00 | Jared Spurgeon (MIN) p=1.00 | Kris Letang (PIT) p=1.00 | Evan Bouchard (EDM) p=1.00 | Zach Werenski (CBJ) p=1.00 | Devon Toews (COL) p=1.00 | Shayne Gostisbehere (ARI) p=1.00 | Sean Durzi (LAK) p=1.00 | Justin Faulk (STL) p=1.00
