cluster,soft_size,reg_shots_per60,reg_goals_per60,reg_assists_per60,reg_points_per60,reg_hits_per60,reg_blocked_shots_per60,reg_takeaways_per60,reg_giveaways_per60,reg_pim_per60,reg_pp_share,reg_pk_share,reg_fo_pct,reg_fo_taken_per_game,mp_reg_5on5_I_F_xGoals_per60,mp_reg_5on5_I_F_xGoalsPerAttempt,mp_reg_5on5_I_F_highDangerShots_per60,mp_reg_5on5_I_F_highDangerShotShare,mp_reg_5on5_I_F_rebounds_per60,mp_reg_5on5_I_F_reboundxGoals_per60,mp_reg_5on5_I_F_playContinuedInZone_per60,mp_reg_5on5_I_F_playContinuedOutsideZone_per60,mp_reg_5on5_OnIce_xGoalsPercentage_calc,mp_reg_5on5_OnIce_F_xGoals_per60,mp_reg_5on5_OnIce_A_xGoals_per60,mp_reg_5on5_OnIce_A_shotAttempts_per60,mp_reg_5on5_shotsBlockedByPlayer_per60,mp_reg_5on5_penaltiesDrawn_per60,mp_reg_5on4_I_F_xGoals_per60,mp_reg_4on5_OnIce_A_xGoals_per60,prototype_players
0,86.58140098485114,5.056756204750645,0.3019752614453742,0.8870708730359247,1.1890461344812988,3.2353039124675296,4.063725711169657,1.0452222033848613,1.8825774883325752,1.3856413267773156,0.0,0.0,0.0,0.0,0.1811269859886116,0.0191362465402661,0.0529709007565884,0.005592746320486907,0.2754810511721603,0.018293563357202586,2.0283465566605527,2.4182048753148635,0.5131266760927793,2.308292128874842,2.193614812435147,52.629525404838546,4.030199789595335,0.4670347305464064,0.7458542266506053,5.69455163470188,Keith Yandle (ARI/NYR) p=1.00 | Marek Zidlicky (NJD/DET) p=1.00 | John Klingberg (DAL) p=1.00 | Erik Karlsson (OTT) p=1.00 | Mark Streit (PHI) p=1.00 | Tyson Barrie (COL) p=1.00 | Cody Franson (TOR/NSH) p=1.00 | Zach Redmond (COL) p=1.00 | Kevin Shattenkirk (STL) p=1.00 | Kris Russell (CGY) p=1.00 | Patrick Wiercioch (OTT) p=1.00 | Andrei Markov (MTL) p=1.00
1,18.0,3.8310436486257706,0.19767738092047896,0.6039120603016328,0.8015894412221117,5.891790523396081,4.565160432633404,0.6901132099956127,1.7347627754057635,2.0274628667777725,0.0,0.0,0.0,0.0,0.13964677594638503,0.018196800828590026,0.02602841519438617,0.00391668674935805,0.1650797052017442,0.011959403534761444,1.812703070477654,2.119318615418012,0.48844405575984084,2.2073593439203694,2.3191209012237315,55.40210803444343,4.418327994337084,0.4540116874177554,0.6462276091921696,6.236187972538695,Sergei Gonchar (MTL/DAL) p=1.00 | David Savard (CBJ) p=1.00 | Michael Stone (ARI) p=1.00 | Niklas Kronwall (DET) p=1.00 | Justin Schultz (EDM) p=1.00 | Ron Hainsey (CAR) p=1.00 | Brayden McNabb (LAK) p=1.00 | Roman Polak (TOR) p=1.00 | Thomas Hickey (NYI) p=1.00 | Francois Beauchemin (ANA) p=1.00 | Brad Stuart (COL) p=1.00 | Anthony Bitetto (NSH) p=1.00
2,35.71490317424811,2.8354182869751177,0.0639476889865271,0.3969244159771145,0.4608721049636415,7.58976854853914,5.2139795154724276,0.5060712273720431,1.52412891780242,3.5130771971565142,0.0,0.0,0.0,0.0,0.09161106006898913,0.01362196755252301,0.00322470839202906,0.0003721342152603422,0.12276327188912675,0.005433510561390581,1.4317063579869993,1.6622370293032733,0.4582831378196409,1.9732937530939485,2.3276163803439966,56.3659930838901,4.878550916693015,0.8321090652658213,0.258943334296278,5.324034596715153,Keith Aulie (EDM) p=1.00 | Mark Borowiecki (OTT) p=1.00 | Jarred Tinordi (MTL) p=1.00 | Mark Fraser (NJD) p=1.00 | Andrew MacWilliam (TOR) p=1.00 | Bryce Salvador (NJD) p=1.00 | Shane O'Brien (FLA) p=1.00 | Keith Ballard (MIN) p=1.00 | Mat Clark (ANA) p=1.00 | Luke Witkowski (TBL) p=1.00 | Mark Fistric (ANA) p=1.00 | Kimmo Timonen (CHI) p=1.00
3,77.79761704490753,3.0519876475922865,0.10238064261851544,0.5172053641991619,0.6195860068176773,4.97219177789889,5.025933581960249,0.7117347976605151,1.6539094534509637,1.626405269425292,0.0,0.0,0.0,0.0,0.11068865446721342,0.01506971318621963,0.02701754391959299,0.0036408340155999193,0.17329073265828587,0.010517838659642464,1.4977770777502812,1.8326513142841077,0.4900944768305834,2.1295848286715637,2.22234369841488,53.78212530762829,4.558045429109951,0.3333058019959971,0.2393738153816173,6.05823311350463,Fedor Tyutin (CBJ) p=1.00 | Marc Methot (OTT) p=1.00 | Jared Cowen (OTT) p=1.00 | Dennis Seidenberg (BOS) p=1.00 | Robyn Regehr (LAK) p=1.00 | Jon Merrill (NJD) p=1.00 | Andrej Sustr (TBL) p=1.00 | Alexey Marchenko (DET) p=1.00 | Ryan Murray (CBJ) p=1.00 | Michal Rozsival (CHI) p=1.00 | Ben Chiarot (WPG) p=1.00 | Johnny Oduya (CHI) p=1.00
4,40.60148231735714,4.5307388977655165,0.20999804706094888,0.5804752521997901,0.7904732992607388,4.522210170532374,4.248316977640039,0.9610845455159946,1.806335818815187,1.2468458024431024,0.0,0.0,0.0,0.0,0.17206353244024294,0.018015833421096316,0.05120801131318814,0.005239586394794827,0.27796788283267,0.016363655870825257,2.11396744997299,2.5256834445017455,0.49269065231821135,2.209789025541536,2.286198748699158,53.788483839718836,4.311374570807597,0.3765197915669733,0.47910297367924026,8.170807117868259,David Rundblad (CHI) p=1.00 | Jake Gardiner (TOR) p=1.00 | Brad Hunt (EDM) p=1.00 | Ryan Murphy (CAR) p=1.00 | Jakub Kindl (DET) p=1.00 | Stuart Percy (TOR) p=1.00 | Klas Dahlbeck (ARI/CHI) p=1.00 | Trevor van Riemsdyk (CHI) p=1.00 | Frank Corrado (VAN) p=1.00 | Raphael Diaz (CGY) p=1.00 | Matt Bartkowski (BOS) p=1.00 | Carlo Colaiacovo (PHI) p=1.00
5,17.304596478636086,3.8527633105224863,0.16497694952196656,0.45046355235070373,0.6154405018726703,7.9975758941656725,4.594001637733358,0.645973376770889,1.862118001192149,2.0438298864364897,0.0,0.0,0.0,0.0,0.17094902494358719,0.02082748156490605,0.1298912577736764,0.019375674099691185,0.33975256001238435,0.035912073496318156,1.9626226995782132,2.005781195187823,0.4996639484554294,2.274958833785828,2.237062992785138,54.12969571469185,4.418723932768549,0.6185951140263314,0.7456634879968751,7.391998592003386,Tim Gleason (CAR/WSH) p=1.00 | Seth Helgeson (NJD) p=1.00 | Karl Stollery (SJS/COL) p=1.00 | Mark Pysyk (BUF) p=1.00 | Rasmus Rissanen (CAR) p=1.00 | Brandon Gormley (ARI) p=1.00 | Andrew Campbell (ARI) p=1.00 | Danny Biega (CAR) p=1.00 | Alex Biega (VAN) p=1.00 | Greg Pateryn (MTL) p=1.00 | Taylor Fedun (SJS) p=1.00 | Dustin Byfuglien (WPG) p=1.00
