cluster,soft_size,reg_shots_per60,reg_goals_per60,reg_assists_per60,reg_points_per60,reg_hits_per60,reg_blocked_shots_per60,reg_takeaways_per60,reg_giveaways_per60,reg_pim_per60,reg_pp_share,reg_pk_share,reg_fo_pct,reg_fo_taken_per_game,mp_reg_5on5_I_F_xGoals_per60,mp_reg_5on5_I_F_xGoalsPerAttempt,mp_reg_5on5_I_F_highDangerShots_per60,mp_reg_5on5_I_F_highDangerShotShare,mp_reg_5on5_I_F_rebounds_per60,mp_reg_5on5_I_F_reboundxGoals_per60,mp_reg_5on5_I_F_playContinuedInZone_per60,mp_reg_5on5_I_F_playContinuedOutsideZone_per60,mp_reg_5on5_OnIce_xGoalsPercentage_calc,mp_reg_5on5_OnIce_F_xGoals_per60,mp_reg_5on5_OnIce_A_xGoals_per60,mp_reg_5on5_OnIce_A_shotAttempts_per60,mp_reg_5on5_shotsBlockedByPlayer_per60,mp_reg_5on5_penaltiesDrawn_per60,mp_reg_5on4_I_F_xGoals_per60,mp_reg_4on5_OnIce_A_xGoals_per60,prototype_players
0,25.042609853598737,3.846546891213567,0.19243427754389156,0.48606887286241557,0.6785031504063072,4.0502467532878175,4.708297371687589,0.6614006750151196,1.176861697704099,1.3564484925572415,0.0,0.0,0.0,0.0,0.1594846401382119,0.019910253516089053,0.08827553592540426,0.011255801214984672,0.2431695201681727,0.028864161835859485,1.7613870540708414,2.1878161223476007,0.4960718309004009,2.1189188059161115,2.147362571427646,52.66318014789523,4.649459019341138,0.4419438903016983,0.31346302505557566,6.310874154736006,Francis Bouillon (NSH) p=1.00 | Alec Martinez (LAK) p=1.00 | Matt Hunwick (COL) p=1.00 | Alexander Sulzer (BUF/VAN) p=1.00 | Stefan Elliott (COL) p=1.00 | Alexandre Picard (PIT) p=1.00 | Ian Cole (STL) p=1.00 | Jordan Leopold (BUF) p=1.00 | Tim Erixon (NYR) p=1.00 | Jack Hillen (NSH) p=1.00 | Nate Guenin (ANA) p=1.00 | Marc-Edouard Vlasic (SJS) p=1.00
1,1.0,4.638345084284743,0.25768583801581907,0.25768583801581907,0.5153716760316381,6.055617193371748,3.8652875702372858,0.7730575140474572,0.5153716760316381,4.5095021652768335,0.0,0.0,0.0,0.0,0.28479961487543626,0.028579710144927536,0.4332651341918402,0.043478260869565216,0.14442171139728005,0.0,2.310747382356481,3.3216993621374415,0.4340482177192723,2.1190997713322903,2.7630761824527625,64.26766157178963,3.3216993621374415,1.0109519797809605,2.52051649928264,3.8488609583660645,Derek Joslin (CAR) p=1.00 | Nicklas Lidstrom (DET) p=0.00 | Justin Falk (MIN) p=0.00 | Marc-Edouard Vlasic (SJS) p=0.00 | Michael Sauer (NYR) p=0.00 | Adam McQuaid (BOS) p=0.00 | Kris Letang (PIT) p=0.00 | Kris Russell (STL/CBJ) p=0.00 | Keith Yandle (PHX) p=0.00 | Cody Franson (TOR) p=0.00 | Marc-Andre Gragnani (BUF/VAN) p=0.00 | Chris Butler (CGY) p=0.00
2,66.21544957000546,2.7669441582862198,0.09502964457919408,0.4296661456025124,0.5246957901817065,5.909600109939708,5.317812537876282,0.7796515463085638,1.5980570700727592,2.5821456263638094,0.0,0.0,0.0,0.0,0.10234932564300271,0.014918233224600735,0.015597938000393934,0.0023139473773329845,0.17714585969770996,0.008102417819813279,1.439877731400831,1.7808361657316838,0.4835841717240018,2.0947059523891696,2.239587482091718,54.52720978263772,4.8599233282834655,0.5175267090964308,0.2157132249518516,6.06497435705532,Andy Sutton (EDM) p=1.00 | Matt Carkner (OTT) p=1.00 | John Erskine (WSH) p=1.00 | Theo Peckham (EDM) p=1.00 | Cory Sarich (CGY) p=1.00 | Adam McQuaid (BOS) p=1.00 | Dylan Olsen (CHI) p=1.00 | Keith Ballard (VAN) p=1.00 | Marc-Andre Bourdon (PHI) p=1.00 | Colten Teubert (EDM) p=1.00 | Mike Weber (BUF) p=1.00 | Mark Stuart (WPG) p=1.00
3,7.0,3.300047388398864,0.15452466898977843,0.5827590071660834,0.7372836761558619,3.1332542098382925,4.801965712946511,0.7193958625931148,1.5820551492963506,1.453104032092656,0.0,0.0,0.0,0.0,0.11389158804583774,0.01605007824934563,0.03305835210753362,0.004849963913551386,0.17791928550687436,0.015772439000229586,1.478222857111769,2.045965874758924,0.4768208679590259,2.083566716523451,2.286917086002745,55.259360051152285,4.527773982781161,0.28869692981579875,0.27067151815612744,5.149762123620659,Scott Hannan (CGY) p=1.00 | Raphael Diaz (MTL) p=1.00 | Cam Fowler (ANA) p=1.00 | Francois Beauchemin (ANA) p=1.00 | Rostislav Klesla (PHX) p=1.00 | Marc-Andre Gragnani (BUF/VAN) p=1.00 | Jan Hejda (COL) p=1.00 | Stu Bickel (NYR) p=0.00 | Derek Joslin (CAR) p=0.00 | Cody Franson (TOR) p=0.00 | Niklas Hjalmarsson (CHI) p=0.00 | Chris Butler (CGY) p=0.00
4,27.356469105583603,5.149237595148701,0.23992878048328964,0.7808699188308866,1.0207986993141762,4.060514701106371,3.6987510499243825,1.0445270156337774,1.734620589291638,2.0035618207015706,0.0,0.0,0.0,0.0,0.16023932737404648,0.01619579771500092,0.0028316947717368737,0.00020902900944112427,0.27896562590009155,0.005037505795161197,2.210995471670434,2.7484840375067146,0.5102211175517672,2.3116413088197683,2.217329480046993,52.501421195567005,3.7775409926257186,0.4689294135525747,1.510818164513736,6.4712833323019225,Cam Barker (EDM) p=1.00 | Marc-Andre Bergeron (TBL) p=1.00 | TJ Brodie (CGY) p=1.00 | Mike Commodore (DET/TBL) p=1.00 | Ben Lovejoy (PIT) p=1.00 | Dustin Byfuglien (WPG) p=1.00 | Erik Karlsson (OTT) p=1.00 | Simon Despres (PIT) p=1.00 | Derek Smith (CGY) p=1.00 | Mike Mottau (NYI/BOS) p=1.00 | Cody Franson (TOR) p=1.00 | Keith Yandle (PHX) p=1.00
5,57.59010789314249,5.22948755592386,0.270966224511649,0.8533962826270145,1.1243625071386636,3.749242406436578,3.9681674659388517,0.9540543294320647,1.6158710543735864,1.7346314429089413,0.0,0.0,0.0,0.0,0.16305503199984453,0.016780614713908855,0.03994310815052018,0.004075302068929895,0.28150653447003865,0.013929629506739137,2.139221712056355,2.631214454917977,0.5044537137673523,2.224724966291369,2.182990813896522,52.68031400694056,3.9089119599640134,0.46634145392503606,0.8962203291328039,5.61514554079304,Dan Boyle (SJS) p=1.00 | Joe Corvo (BOS) p=1.00 | Kevin Bieksa (VAN) p=1.00 | Mark Giordano (CGY) p=1.00 | Alex Pietrangelo (STL) p=1.00 | Shea Weber (NSH) p=1.00 | Zach Bogosian (WPG) p=1.00 | Alexander Edler (VAN) p=1.00 | Dennis Wideman (WSH) p=1.00 | Dion Phaneuf (TOR) p=1.00 | Kyle Quincey (COL/DET) p=1.00 | Drew Doughty (LAK) p=1.00
6,1.0,2.479261230239474,0.0,1.014243230552512,1.014243230552512,7.663171075285646,5.860071998747848,0.5634684614180623,0.9015495382688996,12.170918766630145,0.0,0.0,0.0,0.0,0.10481810518124636,0.01632727272727273,0.0,0.0,0.23344789572660657,0.008287400298294533,1.6341352700862462,2.101031061539459,0.5275833916491719,2.11200311263861,1.89116140328124,51.82543285130666,5.836197393165165,2.2177550094027625,0.0,4.34639175257732,Stu Bickel (NYR) p=1.00 | Nicklas Lidstrom (DET) p=0.00 | Anton Stralman (NYR) p=0.00 | Marc-Edouard Vlasic (SJS) p=0.00 | Michael Sauer (NYR) p=0.00 | Adam McQuaid (BOS) p=0.00 | Kris Letang (PIT) p=0.00 | Kris Russell (STL/CBJ) p=0.00 | Keith Yandle (PHX) p=0.00 | Cody Franson (TOR) p=0.00 | Marc-Andre Gragnani (BUF/VAN) p=0.00 | Chris Butler (CGY) p=0.00
7,51.661502930905534,3.3458985854194148,0.17056720433725236,0.7645438358154325,0.9351110401526848,3.082255174197238,4.4174635643841755,0.9449788781132107,1.653501773191578,1.048868708335062,0.0,0.0,0.0,0.0,0.12195702049613721,0.017466167820084394,0.034981466730711806,0.004977079696753414,0.1874581410374072,0.012784858959207907,1.44681006782771,1.7861063937430683,0.502350362278104,2.211522385414448,2.1943421484958336,52.51679444761159,4.317020804001317,0.3836489527553202,0.5291345041853869,5.4508762983432435,Andrew MacDonald (NYI) p=1.00 | Mark Flood (WPG) p=1.00 | Ryan Whitney (EDM) p=1.00 | Marek Zidlicky (NJD/MIN) p=1.00 | Mark Fayne (NJD) p=1.00 | Carlo Colaiacovo (STL) p=1.00 | Dmitry Orlov (WSH) p=1.00 | Tom Gilbert (EDM/MIN) p=1.00 | Filip Kuba (OTT) p=1.00 | Paul Martin (PIT) p=1.00 | Justin Faulk (CAR) p=1.00 | Toby Enstrom (WPG) p=1.00
8,6.133860646764175,3.245034813945776,0.12989754568332854,0.7317836613971653,0.8616812070804939,5.435578455937139,5.473120428614057,0.7078554282451928,1.4201267442103624,2.08168698252565,0.0,0.0,0.0,0.0,0.11472893938385158,0.016369652593099443,0.051648034998212126,0.00904942302000277,0.22192902832678907,0.01614721597047028,1.5883255937630443,2.1027548017579467,0.5060360918696105,2.0812094367416036,2.0343961134920416,53.67686023910841,5.087527171936608,0.49948398704313196,0.25354386817986124,5.705711094268916,Mark Fistric (DAL) p=1.00 | Andrew Ference (BOS) p=1.00 | Ryan McDonagh (NYR) p=1.00 | Kimmo Timonen (PHI) p=1.00 | Nate Prosser (MIN) p=0.73 | Colin White (SJS) p=0.64 | Brian Lee (OTT/TBL) p=0.47 | Jeff Woywitka (NYR) p=0.20 | Barret Jackman (STL) p=0.04 | Matt Greene (LAK) p=0.01 | Pavel Kubina (TBL/PHI) p=0.01 | Jonathan Ericsson (DET) p=0.00
