cluster,soft_size,reg_shots_per60,reg_goals_per60,reg_assists_per60,reg_points_per60,reg_hits_per60,reg_blocked_shots_per60,reg_takeaways_per60,reg_giveaways_per60,reg_pim_per60,reg_pp_share,reg_pk_share,reg_fo_pct,reg_fo_taken_per_game,prototype_players
0,120.45797495690614,5.640925785500074,0.5607045697521252,0.7846410623237369,1.345345632075862,2.428894356728033,1.9512420857423933,1.681881242234159,1.482747325059761,1.5706728225624838,0.0,0.0,0.0,0.0,8452285 (MIN) p=1.00 | 8465056 (WSH) p=1.00 | 8470159 (WSH) p=1.00 | 8458983 (COL) p=1.00 | 8460534 (BUF/SJS) p=1.00 | 8459521 (CAR) p=1.00 | 8445000 (TBL) p=1.00 | 8466316 (MIN) p=0.99 | 8459430 (MTL) p=0.99 | 8459284 (ANA) p=0.99 | 8467055 (ATL) p=0.99 | 8456087 (BOS) p=0.99
1,145.86151477679874,6.361097793185075,0.5663778852527839,0.7493469894251418,1.3157248746779258,5.358565987103961,1.6258661985914844,1.3486350142070458,1.634171855292544,4.136013875690521,0.0,0.0,0.0,0.0,8446167 (DAL) p=1.00 | 8450550 (PHI) p=1.00 | 8462419 (ATL/LAK) p=1.00 | 8458566 (BOS/NYR) p=1.00 | 8448674 (PHI) p=1.00 | 8460533 (NYI) p=1.00 | 8468506 (WSH) p=1.00 | 8459019 (NYR/COL) p=1.00 | 8470201 (DET) p=1.00 | 8468539 (BOS) p=1.00 | 8465025 (NYI) p=1.00 | 8460567 (CGY) p=1.00
2,63.84271400649356,5.392531129371574,0.355584499317635,0.43098673974850926,0.7865712390661445,8.91532393759454,1.1524246382103904,0.9784972300042928,1.6337751723282699,20.25077062052761,0.0,0.0,0.0,0.0,8467025 (ANA) p=1.00 | 8462072 (TOR) p=1.00 | 8467427 (LAK/ATL) p=1.00 | 8467355 (BUF) p=1.00 | 8468252 (NYI) p=1.00 | 8466292 (PHI) p=1.00 | 8466212 (ATL) p=1.00 | 8465992 (DAL) p=1.00 | 8465207 (STL) p=1.00 | 8468660 (FLA) p=1.00 | 8458947 (PHX) p=1.00 | 8455984 (COL) p=1.00
3,180.8377962598015,7.706550635908519,0.8353188355560709,1.3261162080808508,2.1614350436369216,1.8749634358070584,1.0964376704667473,1.667784776420843,2.325286197760844,1.8796409793341986,0.0,0.0,0.0,0.0,8468055 (VAN) p=1.00 | 8458520 (COL) p=1.00 | 8449645 (DAL) p=1.00 | 8451991 (DAL) p=1.00 | 8456966 (WSH/DET) p=1.00 | 8467351 (NJD) p=1.00 | 8466171 (TOR) p=1.00 | 8448208 (WSH/NYR) p=1.00 | 8469466 (EDM) p=1.00 | 8467338 (COL) p=1.00 | 8469455 (OTT) p=1.00 | 8467899 (OTT) p=1.00
