cluster,soft_size,reg_shots_per60,reg_goals_per60,reg_assists_per60,reg_points_per60,reg_hits_per60,reg_blocked_shots_per60,reg_takeaways_per60,reg_giveaways_per60,reg_pim_per60,reg_pp_share,reg_pk_share,reg_fo_pct,reg_fo_taken_per_game,mp_reg_5on5_I_F_xGoals_per60,mp_reg_5on5_I_F_xGoalsPerAttempt,mp_reg_5on5_I_F_highDangerShots_per60,mp_reg_5on5_I_F_highDangerShotShare,mp_reg_5on5_I_F_rebounds_per60,mp_reg_5on5_I_F_reboundxGoals_per60,mp_reg_5on5_I_F_playContinuedInZone_per60,mp_reg_5on5_I_F_playContinuedOutsideZone_per60,mp_reg_5on5_OnIce_xGoalsPercentage_calc,mp_reg_5on5_OnIce_F_xGoals_per60,mp_reg_5on5_OnIce_A_xGoals_per60,mp_reg_5on5_OnIce_A_shotAttempts_per60,mp_reg_5on5_shotsBlockedByPlayer_per60,mp_reg_5on5_penaltiesDrawn_per60,mp_reg_5on4_I_F_xGoals_per60,mp_reg_4on5_OnIce_A_xGoals_per60,prototype_players
0,40.96977194448566,6.945285509999132,0.8786410142171049,1.1137718329710984,1.9924128471882032,5.172702390340883,1.9158957648115171,0.9323203326480125,2.7109229097557015,1.6870363601398346,0.0,0.0,0.0,0.0,0.7410420343337812,0.05813494254296332,0.7825772576207373,0.06224004784765593,0.9848817949046709,0.20161237491215148,3.38454805164982,3.4128466531063277,0.5142649654713616,2.5802687540915232,2.4346163648565615,55.6082691849216,1.9953996494165964,0.8604087683032374,3.5619372979498207,8.798813262353136,W. Smith (SJS) p=1.00 | A. Fantilli (CBJ) p=1.00 | B. Schenn (STL/NYI) p=1.00 | M. Gatcomb (NYI) p=1.00 | J. Peterka (UTA) p=1.00 | J. Kemell (NSH) p=1.00 | B. Hayton (UTA) p=1.00 | E. Robinson (CAR) p=1.00 | S. Stamkos (NSH) p=1.00 | N. Kucherov (TBL) p=1.00 | F. Forsberg (NSH) p=1.00 | J. Kiviranta (COL) p=1.00
1,4.0,3.8676528950475455,0.19871405226398503,0.9062384219199324,1.1049524741839174,16.027199731434386,2.9427789062197576,0.5067712672280106,2.875678660443374,20.89513776093291,0.0,0.0,0.0,0.0,0.5300386104828724,0.059481324457903606,0.8031227553584364,0.07750049995714653,0.9745331987623913,0.24590206575969417,2.6079042463883457,2.3269227528870977,0.4779275283656407,2.2115334754161244,2.412376364086278,58.747460046932304,2.9375105751988606,2.9536446352257317,0.3461538461538462,23.49473684210526,K. MacDermid (OTT) p=1.00 | S. Sabourin (TBL) p=1.00 | C. Douglas (TBL/VAN) p=1.00 | R. Johnston (ANA) p=1.00 | J. Hughes (NJD) p=0.00 | C. McMichael (WSH) p=0.00 | N. Robertson (TOR) p=0.00 | S. Pinto (OTT) p=0.00 | P. Dorofeyev (VGK) p=0.00 | V. Podkolzin (EDM) p=0.00 | A. Newhook (MTL) p=0.00 | I. Mikheyev (CHI) p=0.00
2,12.0,6.8679168856906,0.9113635171362335,1.100238052866815,2.0116015700030485,4.9478867520192535,1.6341478835814278,0.8723137809809227,2.9031336381281285,2.0388505604087483,0.0,0.0,0.0,0.0,0.7849239761760446,0.06397870555097501,0.9913446032307874,0.08208846012975003,0.8250317383348892,0.21454550234266775,3.45674406780763,3.1222145397287098,0.5108567312932747,2.620812727895096,2.4839555788825116,55.77525160566912,1.7385458030112746,0.9494171166247339,1.0666840743210955,81.29011035871987,N. Philp (EDM/CAR) p=1.00 | L. Karlsson (VAN) p=1.00 | Z. Hyman (EDM) p=1.00 | B. Othmann (NYR/CGY) p=1.00 | M. Marchment (CBJ/SEA) p=1.00 | C. Keller (UTA) p=1.00 | D. But (UTA) p=1.00 | K. Johnson (CBJ) p=1.00 | A. Mantha (PIT) p=1.00 | D. Perron (OTT/DET) p=1.00 | A. Ovechkin (WSH) p=1.00 | H. Lapierre (WSH) p=1.00
3,245.49978781577423,6.720877350681403,0.8537121716643092,1.1305397838242397,1.9842519554885487,4.87274584738878,1.8735705491026255,0.9543399948501933,3.014900783330641,1.5703391708894359,0.0,0.0,0.0,0.0,0.7010476240489353,0.057612467228367714,0.7192028472563641,0.060270231884125836,0.7598471318140967,0.17622728928655393,3.4068389875009193,3.410582813737929,0.4969459752452866,2.4785939894698266,2.5010553599601373,56.3252841959298,1.968607256838104,0.849427854156601,1.2506260500953676,3.829575534709978,J. Wright (LAK) p=1.00 | R. Colton (COL) p=1.00 | J. Studnicka (FLA) p=1.00 | A. Panarin (NYR/LAK) p=1.00 | E. Dadonov (NJD) p=1.00 | I. Demidov (MTL) p=1.00 | A. Burakovsky (CHI) p=1.00 | J. Doan (BUF) p=1.00 | F. Zetterlund (OTT) p=1.00 | M. Carcone (UTA) p=1.00 | M. Domi (TOR) p=1.00 | S. Jarvis (CAR) p=1.00
4,117.95182386132652,5.834272763269722,0.7342691729658812,1.117053666437083,1.8513228394029642,4.603075144281202,2.4072750622332646,1.0317605110746673,2.734565913550532,1.5133757231642895,0.0,0.0,0.0,0.0,0.6710824191228927,0.06172127952615535,0.7450051803079494,0.06885519335136554,0.7395398062278645,0.19683242694466158,3.0882010566829394,3.0904657988085384,0.4933680658684353,2.4236130156142655,2.477863140382993,56.09278014030167,2.3652303927092952,0.7431769109374174,1.2709677619634734,7.199201795272303,R. O'Reilly (NSH) p=1.00 | B. Nelson (COL) p=1.00 | J. Pageau (NYI) p=1.00 | S. Couturier (PHI) p=1.00 | S. Kuraly (BOS) p=1.00 | R. Greene (CHI) p=1.00 | S. Laughton (TOR/LAK) p=1.00 | C. McDavid (EDM) p=1.00 | M. Backlund (CGY) p=1.00 | N. Hischier (NJD) p=1.00 | J. Staal (CAR) p=1.00 | C. Giroux (OTT) p=1.00
5,68.5786163784136,5.554662649705679,0.5979314202936092,0.6105069536703662,1.2084383739639757,12.199962421842327,2.5754118341118666,0.7936120813633717,2.511699580927428,4.1918535658524885,0.0,0.0,0.0,0.0,0.666167014177633,0.06071873578869931,0.7687048141975624,0.07024562589022208,0.7973982287075899,0.21021798671977243,3.0573646656987403,3.0806217025205576,0.4730556605094073,2.180352449997963,2.4098527074459954,57.17086706041918,2.502435178649247,1.1394725625168407,1.1843762583756818,6.7790580473288005,J. Viel (ANA/BOS) p=1.00 | J. Beecher (CGY/BOS) p=1.00 | C. Lazar (EDM) p=1.00 | S. Blais (MTL/TOR) p=1.00 | M. Foligno (MIN) p=1.00 | T. Pitlick (MIN) p=1.00 | B. Duhaime (WSH) p=1.00 | J. Toews (WPG) p=1.00 | M. Kastelic (BOS) p=1.00 | N. Deslauriers (PHI/CAR) p=1.00 | J. Finley (STL/TBL) p=1.00 | B. Halonen (NJD) p=1.00
