cluster,soft_size,reg_shots_per60,reg_goals_per60,reg_assists_per60,reg_points_per60,reg_hits_per60,reg_blocked_shots_per60,reg_takeaways_per60,reg_giveaways_per60,reg_pim_per60,reg_pp_share,reg_pk_share,reg_fo_pct,reg_fo_taken_per_game,mp_reg_5on5_I_F_xGoals_per60,mp_reg_5on5_I_F_xGoalsPerAttempt,mp_reg_5on5_I_F_highDangerShots_per60,mp_reg_5on5_I_F_highDangerShotShare,mp_reg_5on5_I_F_rebounds_per60,mp_reg_5on5_I_F_reboundxGoals_per60,mp_reg_5on5_I_F_playContinuedInZone_per60,mp_reg_5on5_I_F_playContinuedOutsideZone_per60,mp_reg_5on5_OnIce_xGoalsPercentage_calc,mp_reg_5on5_OnIce_F_xGoals_per60,mp_reg_5on5_OnIce_A_xGoals_per60,mp_reg_5on5_OnIce_A_shotAttempts_per60,mp_reg_5on5_shotsBlockedByPlayer_per60,mp_reg_5on5_penaltiesDrawn_per60,mp_reg_5on4_I_F_xGoals_per60,mp_reg_4on5_OnIce_A_xGoals_per60,prototype_players
0,59.840404246164425,5.188797164360062,0.28349565040522595,0.9106772986612597,1.1941729490664854,3.4388561224064413,3.562823795282522,1.0010628152962224,1.7120107013090415,1.869092365718678,0.0,0.0,0.0,0.0,0.1732260527101483,0.018291495165547716,0.0480368974384746,0.005020833090841809,0.24139333580256458,0.016690255969565346,2.1518276079356062,2.641231968630804,0.511488180517422,2.365807923357802,2.264790727445713,51.26144751517495,3.617228591749873,0.5660418396865792,0.8089140935460732,5.608375862549975,David Schlemko (PHX) p=1.00 | Mathieu Schneider (VAN/PHX) p=1.00 | Keith Yandle (PHX) p=1.00 | Ian White (TOR/CGY) p=1.00 | Erik Johnson (STL) p=1.00 | Zdeno Chara (BOS) p=1.00 | Mike Green (WSH) p=1.00 | Joni Pitkanen (CAR) p=1.00 | Andrej Meszaros (TBL) p=1.00 | Lubomir Visnovsky (EDM/ANA) p=1.00 | Duncan Keith (CHI) p=1.00 | Brian Campbell (CHI) p=1.00
1,11.0,3.551421260175235,0.17042714369691525,0.6771429674815095,0.8475701111784247,3.910698320857786,4.154757972315608,0.8041346367293749,1.4044510320984436,1.8906058089812185,0.0,0.0,0.0,0.0,0.15245768762508982,0.021487331223520107,0.07476481766816478,0.010358197235506645,0.1901886301059001,0.014680652881656087,1.4465116007663967,2.1005403522813655,0.4968721153229732,2.187816045816821,2.229868711731326,51.891455043549016,3.9464370144656,0.5016983738474071,0.5350649791084963,5.527983667001291,Scott Hannan (COL) p=1.00 | Peter Harrold (LAK) p=1.00 | Tyler Sloan (WSH) p=1.00 | Sami Lepisto (PHX) p=1.00 | Brad Stuart (DET) p=1.00 | Mathieu Roy (CBJ) p=1.00 | Denis Grebeshkov (EDM/NSH) p=1.00 | Michal Rozsival (NYR) p=1.00 | Fedor Tyutin (CBJ) p=1.00 | Carlo Colaiacovo (STL) p=1.00 | Matt Gilroy (NYR) p=1.00 | Mike Weaver (STL) p=0.00
2,24.254261034817894,3.4620177610298692,0.11719601658794007,0.5908073404180132,0.7080033570059532,5.274026015207241,4.069301792671547,0.9610152287476361,2.005160103845793,2.121289445374421,0.0,0.0,0.0,0.0,0.13069024959422731,0.01672324910256691,0.007175584184006944,0.0007470880379262898,0.28671757259483815,0.0020588356584929283,1.610599011908033,2.2248864369392973,0.4878147749694448,2.2771378330818117,2.393057720008722,55.20991214689901,3.9238939167912372,0.643854063162102,0.11449725213927993,7.422841313565159,Ville Koistinen (FLA) p=1.00 | Ilkka Heikkinen (NYR) p=1.00 | Dustin Kohn (NYI) p=1.00 | Keaton Ellerby (FLA) p=1.00 | Brett Festerling (ANA) p=1.00 | Clayton Stoner (MIN) p=1.00 | Chris Chelios (ATL) p=1.00 | Teemu Laakso (NSH) p=1.00 | Shaun Heshka (PHX) p=1.00 | Yannick Weber (MTL) p=1.00 | Ole-Kristian Tollefsen (PHI) p=1.00 | Jeff Woywitka (DAL) p=1.00
3,89.34904655184697,3.019097718248987,0.12702653716525378,0.5335863070679776,0.6606128442332314,4.780654659877138,4.916224564107252,0.7571456373185258,1.5060036200576636,2.3232611668012257,0.0,0.0,0.0,0.0,0.101473218740755,0.01497701635592648,0.011235494947855397,0.0017039132807669906,0.1779521598710434,0.00598999770002172,1.4347594598386886,1.814442830782622,0.48920097086866854,2.1877683071048186,2.2888638333367792,54.42502520144077,4.554815246994615,0.5195608245552439,0.3764083971110931,5.963707046365303,Tim Gleason (CAR) p=1.00 | Aaron Ward (CAR/ANA) p=1.00 | Adam Foote (COL) p=1.00 | Mike Commodore (CBJ) p=1.00 | Niclas Wallin (CAR/SJS) p=1.00 | Jay McKee (PIT) p=1.00 | Martin Skoula (PIT/NJD) p=1.00 | Josh Gorges (MTL) p=1.00 | Robyn Regehr (CGY) p=1.00 | Marc Methot (CBJ) p=1.00 | Douglas Murray (SJS) p=1.00 | Ryan O'Byrne (MTL) p=1.00
4,11.9404159700028,2.239365682605614,0.08130156068037134,0.26588779007166774,0.3471893507520391,6.999543499001155,5.175780460062748,0.5616619622124719,1.9399362044047022,6.796795592444931,0.0,0.0,0.0,0.0,0.07442010655082906,0.012621521466134726,1.8936508377367508e-14,3.1453393980156512e-15,0.07476960106393055,1.9346676446754687e-05,1.2980696319315468,1.6101486692461953,0.46219583824733435,1.937118431732227,2.3061798389787103,55.47537759464265,4.7758597446233475,1.295554833919692,0.0008537969878108216,5.065847202862651,Dean Arsene (EDM) p=1.00 | Theo Peckham (EDM) p=1.00 | Garnet Exelby (TOR) p=1.00 | Matthew Corrente (NJD) p=1.00 | Doug Janik (DET) p=1.00 | Deryk Engelland (PIT) p=1.00 | Maxime Fortunus (DAL) p=1.00 | Adam McQuaid (BOS) p=1.00 | Jason Strudwick (EDM) p=1.00 | Brendan Witt (NYI) p=0.97 | Matt Greene (LAK) p=0.91 | Brian Lee (OTT) p=0.87
5,43.893709436340544,3.4328474796795483,0.2158994631853286,0.8309901303780909,1.0468895935634195,2.745314326664402,4.5760743941116475,1.1021621472503438,1.6951504253705458,1.4345393748422484,0.0,0.0,0.0,0.0,0.13006490641726373,0.01980803912298476,0.05481407175236082,0.008498975984219514,0.18077581571612977,0.019075157521025194,1.4083556147277598,1.690359824853367,0.4909740487012444,2.2429899719469732,2.33290627704827,54.40905869724088,4.543537840862618,0.41817547582327375,0.5096956172384042,6.136866881014449,Mike Weaver (STL) p=1.00 | Jamie McBain (CAR) p=1.00 | Toby Enstrom (ATL) p=1.00 | Andrew MacDonald (NYI) p=1.00 | Andrei Markov (MTL) p=1.00 | Tyler Myers (BUF) p=1.00 | Tom Gilbert (EDM) p=1.00 | Steve Eminger (ANA) p=1.00 | John-Michael Liles (COL) p=1.00 | Paul Mara (MTL) p=1.00 | Brett Clark (COL) p=1.00 | Matt Hunwick (BOS) p=1.00
6,21.722162760827363,3.8178378681230054,0.22614927085592793,0.5160976786793269,0.7422469495352548,5.248868758439187,4.6328827347869135,1.0247319637495536,1.8789718975953529,3.270149726452341,0.0,0.0,0.0,0.0,0.19800861412763082,0.023659844580295027,0.14292999346303803,0.017448065307783003,0.2782878444523196,0.029352154842862282,1.7675253581894725,2.2151408819008926,0.5051342889110484,2.346376962325818,2.3045556275457977,53.95222173023002,4.3544743181017305,0.6664419497206167,0.7547324016611531,6.482578763522474,Paul Ranger (TBL) p=1.00 | Nathan Paetsch (CBJ/BUF) p=1.00 | Dustin Byfuglien (CHI) p=1.00 | Anton Volchenkov (OTT) p=1.00 | Ruslan Salei (COL) p=1.00 | Matt Carkner (OTT) p=1.00 | Oskars Bartulis (PHI) p=1.00 | Sheldon Souray (EDM) p=1.00 | Dylan Reese (NYI) p=1.00 | Danny Syvret (PHI) p=1.00 | Henrik Tallinder (BUF) p=1.00 | Freddy Meyer (NYI) p=1.00
