cluster,soft_size,top_traits,low_traits,prototype_players
0,50.137554658598035,"reg_blocked_shots_per60(+2.11), reg_takeaways_per60(+2.05), reg_giveaways_per60(+1.98), reg_assists_per60(+0.80)","reg_pim_per60(-0.59), reg_shots_per60(-0.03), reg_pp_share(+0.00)",8459146 (FLA) p=1.00 | 8466147 (MTL) p=1.00 | 8468028 (SJS) p=1.00 | 8468161 (VAN) p=1.00 | 8465220 (PIT) p=1.00 | 8467937 (CAR) p=1.00 | 8465056 (WSH) p=1.00 | 8467361 (CGY) p=1.00 | 8450900 (TOR) p=1.00 | 8468554 (CHI) p=1.00 | 8467438 (SJS) p=1.00 | 8469568 (PIT) p=1.00
1,47.0231822827412,"reg_goals_per60(+0.54), reg_shots_per60(+0.42), reg_points_per60(+0.08), reg_pp_share(+0.00)","reg_giveaways_per60(-1.50), reg_takeaways_per60(-1.43), reg_blocked_shots_per60(-1.30)",8459436 (LAK) p=1.00 | 8467337 (CAR) p=1.00 | 8459441 (PHX) p=1.00 | 8470105 (NSH) p=1.00 | 8468449 (NSH) p=1.00 | 8467886 (EDM) p=1.00 | 8458347 (NYR) p=1.00 | 8469759 (NSH) p=1.00 | 8467466 (NYI) p=1.00 | 8459472 (NYI) p=1.00 | 8466357 (NSH) p=1.00 | 8467376 (BUF) p=1.00
2,50.94755241620305,"reg_hits_per60(+1.55), reg_pim_per60(+0.35), reg_blocked_shots_per60(+0.24), reg_takeaways_per60(+0.24)","reg_assists_per60(-0.90), reg_points_per60(-0.83), reg_goals_per60(-0.69)",8459602 (CBJ) p=1.00 | 8460664 (NYI) p=1.00 | 8460502 (TOR) p=1.00 | 8466240 (ATL) p=1.00 | 8467393 (VAN) p=1.00 | 8467461 (LAK) p=1.00 | 8468162 (LAK) p=1.00 | 8464994 (CGY) p=1.00 | 8468505 (DAL) p=1.00 | 8467493 (OTT) p=1.00 | 8468150 (SJS) p=1.00 | 8468506 (WSH) p=0.99
3,76.30861781668719,"reg_blocked_shots_per60(+0.27), reg_pp_share(+0.00), reg_pk_share(+0.00), reg_fo_pct(+0.00)","reg_shots_per60(-0.82), reg_goals_per60(-0.79), reg_hits_per60(-0.67)",8458972 (COL) p=0.99 | 8459437 (VAN) p=0.99 | 8458990 (CGY/PIT) p=0.99 | 8459122 (CGY) p=0.99 | 8459223 (ATL/NJD) p=0.99 | 8460540 (DET) p=0.99 | 8460507 (PIT/SJS) p=0.99 | 8459562 (ATL) p=0.99 | 8457203 (PIT) p=0.99 | 8462121 (CBJ) p=0.99 | 8459640 (WSH) p=0.99 | 8456156 (CHI/STL) p=0.98
4,193.26090014977262,"reg_assists_per60(+1.50), reg_points_per60(+1.39), reg_shots_per60(+1.35), reg_goals_per60(+1.19)","reg_hits_per60(-1.16), reg_pim_per60(-0.64), reg_blocked_shots_per60(-0.38)",8467389 (TBL) p=1.00 | 8457921 (CBJ) p=1.00 | 8459426 (ANA) p=1.00 | 8460621 (OTT) p=1.00 | 8458540 (LAK) p=1.00 | 8459534 (BUF) p=1.00 | 8467899 (OTT) p=1.00 | 8458537 (CBJ) p=1.00 | 8469696 (STL) p=1.00 | 8448782 (PIT) p=1.00 | 8457981 (SJS) p=1.00 | 8458939 (NYI) p=1.00
5,27.432823425891893,"reg_pim_per60(+2.32), reg_hits_per60(+1.33), reg_pp_share(+0.00), reg_pk_share(+0.00)","reg_goals_per60(-1.75), reg_shots_per60(-1.66), reg_points_per60(-1.63)",8459486 (BOS/NYR) p=1.00 | 8460015 (MTL/MIN) p=1.00 | 8468660 (PHX/FLA) p=1.00 | 8467427 (LAK) p=1.00 | 8459391 (VAN/CAR) p=1.00 | 8460836 (ANA) p=1.00 | 8465067 (CAR) p=1.00 | 8462535 (CBJ) p=1.00 | 8468252 (NYI) p=1.00 | 8466212 (ATL) p=1.00 | 8466155 (ANA) p=1.00 | 8450678 (BUF/OTT) p=1.00
6,70.88936925010601,"reg_shots_per60(+1.18), reg_points_per60(+0.88), reg_assists_per60(+0.87), reg_goals_per60(+0.86)","reg_pim_per60(-0.32), reg_blocked_shots_per60(-0.22), reg_hits_per60(-0.09)",8458229 (STL) p=1.00 | 8456464 (DAL) p=1.00 | 8459425 (BUF/PHX) p=1.00 | 8468486 (NSH) p=1.00 | 8467353 (TOR) p=1.00 | 8460533 (NYI) p=1.00 | 8458515 (NYR) p=1.00 | 8446847 (CHI) p=1.00 | 8449545 (STL) p=1.00 | 8449895 (SJS/TOR) p=1.00 | 8447958 (NYR) p=1.00 | 8460743 (DET) p=0.99
