cluster,soft_size,reg_shots_per60,reg_goals_per60,reg_assists_per60,reg_points_per60,reg_hits_per60,reg_blocked_shots_per60,reg_takeaways_per60,reg_giveaways_per60,reg_pim_per60,reg_pp_share,reg_pk_share,reg_fo_pct,reg_fo_taken_per_game,prototype_players
0,216.05764620229695,8.02156796817611,0.9465567279477796,1.3620155010002266,2.308572228948006,2.305485749381009,1.3643814390333373,1.8110382739434088,2.0580451040944263,1.9379293362840535,0.0,0.0,0.0,0.0,8471669 (COL) p=1.00 | 8462036 (CGY) p=1.00 | 8458573 (NYR) p=1.00 | 8460496 (EDM/NYI) p=1.00 | 8458537 (CAR) p=1.00 | 8460621 (OTT) p=1.00 | 8460562 (BUF) p=1.00 | 8459596 (COL) p=1.00 | 8466378 (TBL) p=1.00 | 8462093 (OTT) p=1.00 | 8451101 (COL) p=1.00 | 8470610 (NJD) p=1.00
1,70.76550622834296,8.168887238830878,0.8374056832685124,1.1056569703042827,1.9430626535727946,6.0145814596495,1.2803155842381495,1.5188073311296153,2.2701905515970124,4.069977948852801,0.0,0.0,0.0,0.0,8471339 (NYR) p=1.00 | 8470018 (DET) p=1.00 | 8471713 (BOS) p=1.00 | 8458520 (PHI/NSH) p=1.00 | 8459444 (DET/FLA) p=1.00 | 8468485 (EDM) p=1.00 | 8470637 (LAK) p=1.00 | 8458515 (DAL) p=1.00 | 8458031 (NYI) p=1.00 | 8467396 (CAR) p=1.00 | 8450817 (PHX) p=1.00 | 8466160 (DAL) p=0.99
2,148.83458688365545,6.188828907908814,0.5246956179433575,0.7214719604155436,1.246167578358901,4.858348510796085,2.476609565353668,1.7131246716129702,1.3444269775789188,2.827190578745552,0.0,0.0,0.0,0.0,8469483 (WSH) p=1.00 | 8467333 (WSH) p=1.00 | 8466300 (COL) p=1.00 | 8462105 (LAK) p=1.00 | 8460527 (STL) p=1.00 | 8458976 (TOR) p=1.00 | 8469528 (MTL) p=1.00 | 8460540 (MTL) p=1.00 | 8467361 (NYR) p=1.00 | 8468162 (NSH) p=1.00 | 8468506 (WSH) p=1.00 | 8460534 (SJS) p=1.00
3,52.342260685704595,5.446805529111986,0.31973675478924213,0.5146984498359365,0.8344352046251786,11.921637857352506,1.592878538938861,1.2459456230173607,1.6046280522282115,17.60573795552676,0.0,0.0,0.0,0.0,8465992 (MTL) p=1.00 | 8467428 (DAL) p=1.00 | 8467355 (BUF) p=1.00 | 8460502 (TOR) p=1.00 | 8470123 (NJD) p=1.00 | 8469647 (MIN) p=1.00 | 8470294 (STL) p=1.00 | 8471283 (CGY) p=1.00 | 8468660 (NSH) p=1.00 | 8470280 (PHI) p=1.00 | 8470687 (EDM) p=1.00 | 8468778 (NYR) p=1.00
