cluster,soft_size,reg_shots_per60,reg_goals_per60,reg_assists_per60,reg_points_per60,reg_hits_per60,reg_blocked_shots_per60,reg_takeaways_per60,reg_giveaways_per60,reg_pim_per60,reg_pp_share,reg_pk_share,reg_fo_pct,reg_fo_taken_per_game,mp_reg_5on5_I_F_xGoals_per60,mp_reg_5on5_I_F_xGoalsPerAttempt,mp_reg_5on5_I_F_highDangerShots_per60,mp_reg_5on5_I_F_highDangerShotShare,mp_reg_5on5_I_F_rebounds_per60,mp_reg_5on5_I_F_reboundxGoals_per60,mp_reg_5on5_I_F_playContinuedInZone_per60,mp_reg_5on5_I_F_playContinuedOutsideZone_per60,mp_reg_5on5_OnIce_xGoalsPercentage_calc,mp_reg_5on5_OnIce_F_xGoals_per60,mp_reg_5on5_OnIce_A_xGoals_per60,mp_reg_5on5_OnIce_A_shotAttempts_per60,mp_reg_5on5_shotsBlockedByPlayer_per60,mp_reg_5on5_penaltiesDrawn_per60,mp_reg_5on4_I_F_xGoals_per60,mp_reg_4on5_OnIce_A_xGoals_per60,prototype_players
0,8.0,6.5918595927156005,0.5928103712390419,0.8742420224554145,1.4670523936944564,7.3770740314583065,1.8378754525597274,1.966169831071093,1.3623854321028042,1.4408263292647259,0.0,0.0,0.0,0.0,0.6488998214210722,0.06371264825013828,0.6924817381849733,0.06540625555298563,0.5380957314463048,0.14651626250015648,2.6522325588628846,3.3494398558353664,0.5027902866844307,2.2927826147543433,2.250076296414103,52.12997166319863,1.676647466988387,0.645576176238609,6.2945412506138485,4.328113085860565,Nicolas Roy (VGK) p=1.00 | Ilya Mikheyev (TOR) p=1.00 | Michael Raffl (PHI) p=1.00 | Oskar Sundqvist (STL) p=1.00 | Connor Bunnaman (PHI) p=1.00 | Lias Andersson (NYR) p=1.00 | Sean Kuraly (BOS) p=1.00 | Marcus Foligno (MIN) p=1.00 | Pierre-Edouard Bellemare (COL) p=0.00 | Jakub Vrana (WSH) p=0.00 | Brendan Lemieux (NYR) p=0.00 | Adrian Kempe (LAK) p=0.00
1,112.65422506408427,7.149358446799862,0.7128553165413123,0.9197205138122089,1.632575830353521,7.622317998595308,1.9590285204189604,1.6091997484994554,1.7987762961748055,2.5520323039275685,0.0,0.0,0.0,0.0,0.6708289124298539,0.05761527688041191,0.6444317294020452,0.05707181886005819,0.588311078385926,0.1383614277414431,2.8807770110519972,3.5751690962507983,0.49666461935991724,2.3416385323154336,2.369551860993763,54.8637381647731,1.9773456071199487,0.9546550789720435,1.1111349529213936,5.2859447670077495,Ryan Reaves (VGK) p=1.00 | Givani Smith (DET) p=1.00 | Dale Weise (MTL) p=1.00 | Kurtis MacDermid (LAK) p=1.00 | Sammy Blais (STL) p=1.00 | Andrew Shaw (CHI) p=1.00 | Brett Ritchie (BOS) p=1.00 | Jason Spezza (TOR) p=1.00 | J.C. Beaudin (OTT) p=1.00 | Zack Kassian (EDM) p=1.00 | Maxime Comtois (ANA) p=1.00 | Stefan Noesen (SJS/PIT) p=1.00
2,18.999999999997833,7.706076829641033,0.9034314816740501,1.2473057497082114,2.1507372313822612,5.242270989832995,1.5877146723309727,1.649863362592543,1.9870895769270012,2.756183996795204,0.0,0.0,0.0,0.0,0.7173303024069746,0.061215699803600615,0.6904643884951716,0.060856149414525884,0.5292089477493647,0.145520437759109,2.735674815413615,3.710560085334654,0.5064974109147843,2.469037804669536,2.383012751675571,54.74869835720112,1.7378714640970374,1.0063833072752144,1.08326122443239,45.4966683026117,Andreas Athanasiou (DET/EDM) p=1.00 | Corey Perry (DAL) p=1.00 | Jakub Vrana (WSH) p=1.00 | Anthony Mantha (DET) p=1.00 | Matthew Tkachuk (CGY) p=1.00 | Milan Lucic (CGY) p=1.00 | Brendan Gallagher (MTL) p=1.00 | Jonathan Drouin (MTL) p=1.00 | Antoine Roussel (VAN) p=1.00 | Alexander Radulov (DAL) p=1.00 | Carter Verhaeghe (TBL) p=1.00 | Evgeny Kuznetsov (WSH) p=1.00
3,176.93391369355334,7.3568769948504205,0.8252901201611972,1.0920745184305087,1.9173646385917056,3.7457481003943807,1.7279757356833838,1.772895805674914,1.7090843477789286,1.0634328968394218,0.0,0.0,0.0,0.0,0.6612288681137305,0.056152283845665334,0.5707120266520039,0.04846447288489799,0.5144384725952221,0.12110463660619475,2.777547092524596,3.612016899943941,0.4907239054527718,2.3485314685100835,2.411103879277357,54.937492757523025,1.8293166863202475,0.7790934084745603,1.0984703270733784,3.4010180096597105,Joona Luoto (WPG) p=1.00 | Logan O'Connor (COL) p=1.00 | T.J. Tynan (COL) p=1.00 | Rudolfs Balcers (OTT) p=1.00 | Nic Petan (TOR) p=1.00 | Andrew Agozzino (PIT/ANA) p=1.00 | Tyler Motte (VAN) p=1.00 | Justin Williams (CAR) p=1.00 | Mikkel Boedker (OTT) p=1.00 | Carsen Twarynski (PHI) p=1.00 | David Gustafsson (WPG) p=1.00 | Michael Grabner (ARI) p=1.00
4,15.0,6.438827661471824,0.6674517899381982,0.7105752896849773,1.3780270796231755,14.57225438151501,2.8299918814499705,1.303677042102667,1.6848087999190438,10.128320393311723,0.0,0.0,0.0,0.0,0.6545202697979368,0.06358685530732489,0.649498410001245,0.06753288815428776,0.6079147147023003,0.14429580259047908,2.5933220625175637,3.3905748250337213,0.44765472523918676,2.02112174901991,2.515405068478997,60.953519418045104,2.799681867508976,1.770013290105766,0.34111355482624295,2.9775007115841934,Scott Sabourin (OTT) p=1.00 | Nick Ritchie (ANA/BOS) p=1.00 | Zac Rinaldo (CGY) p=1.00 | Chris Stewart (PHI) p=1.00 | John Hayden (NJD) p=1.00 | David Backes (BOS/ANA) p=1.00 | Austin Watson (NSH) p=1.00 | Dryden Hunt (FLA) p=1.00 | Ross Johnston (NYI) p=1.00 | Zack MacEwen (VAN) p=1.00 | Garnet Hathaway (WSH) p=1.00 | Nazem Kadri (COL) p=1.00
5,127.41186124236455,6.543989016416093,0.7374641325124833,1.046076595213597,1.7835407277260802,4.356601082289151,2.2085049450883356,1.7716463013438708,1.6393601597240812,1.462357069212559,0.0,0.0,0.0,0.0,0.6427973045015519,0.06071901275703011,0.6276668135885674,0.05991886031268502,0.5272086991147505,0.14325835727890718,2.6154415850080928,3.2799587307115927,0.49802184349058815,2.3383298459625768,2.3495650767700855,54.94390357203295,2.1371935046808757,0.7497313125125209,1.091804777688989,6.323634236319789,Colton Sissons (NSH) p=1.00 | Mikael Backlund (CGY) p=1.00 | Boone Jenner (CBJ) p=1.00 | Brandon Sutter (VAN) p=1.00 | J.T. Compher (COL) p=1.00 | William Karlsson (VGK) p=1.00 | Ryan Strome (NYR) p=1.00 | Mika Zibanejad (NYR) p=1.00 | Nick Bonino (NSH) p=1.00 | Sean Couturier (PHI) p=1.00 | Jonathan Toews (CHI) p=1.00 | Leon Draisaitl (EDM) p=1.00
